bystn	debystran	V;PROG;PL;2;PST;PASS
bystn	debystran	V;PROG;PL;3;PST;PASS
bystn	debystray	V;PROG;SG;2;PST;PASS
bystn	debystrayn	V;PROG;PL;1;PST;PASS
bystn	debystrěě	V;PROG;IND;SG;3;PRS;PASS
bystn	debystrěět	V;PROG;IND;SG;3;PRS;PASS
bystn	debystrěm	V;PROG;IND;SG;1;PRS;PASS
bystn	debystrěn	V;PROG;IND;PL;2;PRS;PASS
bystn	debystrěn	V;PROG;IND;PL;3;PRS;PASS
bystn	debystrěy	V;PROG;IND;SG;2;PRS;PASS
bystn	debystrěyn	V;PROG;IND;PL;1;PRS;PASS
bystn	debystrěyt	V;PROG;IND;SG;2;PRS;PASS
bystn	debysty	V;PROG;IND;SG;2;PRS
bystn	debystyn	V;PROG;IND;PL;1;PRS
bystn	debystyt	V;PROG;IND;SG;2;PRS
bystn	demanbyst	V;PROG;PL;1;PST
bystn	dembyst	V;PROG;SG;1;PST
bystn	detanbyst	V;PROG;PL;2;PST
bystn	detbyst	V;PROG;SG;2;PST
bystn	deyanbyst	V;PROG;PL;3;PST
bystn	deybyst	V;PROG;SG;3;PST
bystn	mebyst	V;IMP;SG;NEG
bystn	mebystn	V;IMP;PL;NEG
bystn	mebystrě	V;IMP;SG;NEG;PASS
bystn	mebystrěn	V;IMP;PL;NEG;PASS
bystn	nabystě	V;PROG;IND;SG;3;NEG;PRS
bystn	nabystět	V;PROG;IND;SG;3;NEG;PRS
bystn	nabystm	V;PROG;IND;SG;1;NEG;PRS
bystn	nabystn	V;PROG;IND;PL;2;NEG;PRS
bystn	nabystn	V;PROG;IND;PL;3;NEG;PRS
bystn	nabystrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
bystn	nabystrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
bystn	nabystrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
bystn	nabystrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
bystn	nabystrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
bystn	nabystrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
bystn	nabystrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
bystn	nabystrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
bystn	nabysty	V;PROG;IND;SG;2;NEG;PRS
bystn	nabystyn	V;PROG;IND;PL;1;NEG;PRS
bystn	nabystyt	V;PROG;IND;SG;2;NEG;PRS
bystn	nebystbě	V;PRF;SBJV;SG;3;NEG;PRS
bystn	nebystbět	V;PRF;SBJV;SG;3;NEG;PRS
bystn	nebystbm	V;PRF;SBJV;SG;1;NEG;PRS
bystn	nebystbn	V;PRF;SBJV;PL;2;NEG;PRS
bystn	nebystbn	V;PRF;SBJV;PL;3;NEG;PRS
bystn	nebystby	V;PRF;SBJV;SG;2;NEG;PRS
bystn	nebystbyn	V;PRF;SBJV;PL;1;NEG;PRS
bystn	nebystbyt	V;PRF;SBJV;SG;2;NEG;PRS
bystn	nebystě	V;PROG;SBJV;SG;3;NEG;PRS
bystn	nebystět	V;PROG;SBJV;SG;3;NEG;PRS
bystn	nebystm	V;PROG;SBJV;SG;1;NEG;PRS
bystn	nebystn	V;PROG;SBJV;PL;2;NEG;PRS
bystn	nebystn	V;PROG;SBJV;PL;3;NEG;PRS
bystn	nebystra	V;PFV;SG;3;NEG;PST;PASS
bystn	nebystraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
bystn	nebystrabww	V;PRF;SG;3;NEG;PST;PASS
bystn	nebystrabwwm	V;PRF;SG;1;NEG;PST;PASS
bystn	nebystrabwwn	V;PRF;PL;2;NEG;PST;PASS
bystn	nebystrabwwn	V;PRF;PL;3;NEG;PST;PASS
bystn	nebystrabwwy	V;PRF;SG;2;NEG;PST;PASS
bystn	nebystrabwwyn	V;PRF;PL;1;NEG;PST;PASS
bystn	nebystram	V;PFV;SG;1;NEG;PST;PASS
bystn	nebystramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
bystn	nebystran	V;PFV;PL;2;NEG;PST;PASS
bystn	nebystran	V;PFV;PL;3;NEG;PST;PASS
bystn	nebystranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
bystn	nebystranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
bystn	nebystrawe	V;PRF;SG;3;NEG;PRS;PASS
bystn	nebystrawm	V;PRF;SG;1;NEG;PRS;PASS
bystn	nebystrawn	V;PRF;PL;2;NEG;PRS;PASS
bystn	nebystrawn	V;PRF;PL;3;NEG;PRS;PASS
bystn	nebystrawy	V;PRF;SG;2;NEG;PRS;PASS
bystn	nebystrawyn	V;PRF;PL;1;NEG;PRS;PASS
bystn	nebystray	V;PFV;SG;2;NEG;PST;PASS
bystn	nebystrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
bystn	nebystrayn	V;PFV;PL;1;NEG;PST;PASS
bystn	nebystraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
bystn	nebystrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bystn	nebystrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bystn	nebystrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
bystn	nebystrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
bystn	nebystrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
bystn	nebystrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bystn	nebystrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
bystn	nebystrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bystn	nebystww	V.PTCP;NEG;PST
bystn	nebysty	V;PROG;SBJV;SG;2;NEG;PRS
bystn	nebystyn	V;PROG;SBJV;PL;1;NEG;PRS
bystn	nebystyt	V;PROG;SBJV;SG;2;NEG;PRS
bystn	nedebystra	V;PROG;SG;3;NEG;PST;PASS
bystn	nedebystram	V;PROG;SG;1;NEG;PST;PASS
bystn	nedebystran	V;PROG;PL;2;NEG;PST;PASS
bystn	nedebystran	V;PROG;PL;3;NEG;PST;PASS
bystn	nedebystray	V;PROG;SG;2;NEG;PST;PASS
bystn	nedebystrayn	V;PROG;PL;1;NEG;PST;PASS
bystn	nemanbyst	V;PFV;PL;1;NEG;PST
bystn	nemanbystayě	V;PFV;SBJV;PL;1;NEG;PST
bystn	nemanbystbayě	V;PFV;SBJV;PL;1;NEG;PST
bystn	nemanbystbww	V;PRF;IND;PL;1;NEG;PST
bystn	nemanbystbwwayě	V;PRF;SBJV;PL;1;NEG;PST
bystn	nemanbystwwe	V;PRF;IND;PL;1;NEG;PRS
bystn	nemandebyst	V;PROG;PL;1;NEG;PST
bystn	nembyst	V;PFV;SG;1;NEG;PST
bystn	nembystayě	V;PFV;SBJV;SG;1;NEG;PST
bystn	nembystbayě	V;PFV;SBJV;SG;1;NEG;PST
bystn	nembystbww	V;PRF;IND;SG;1;NEG;PST
bystn	nembystbwwayě	V;PRF;SBJV;SG;1;NEG;PST
bystn	nembystwwe	V;PRF;IND;SG;1;NEG;PRS
bystn	nemdebyst	V;PROG;SG;1;NEG;PST
bystn	netanbyst	V;PFV;PL;2;NEG;PST
bystn	netanbystayě	V;PFV;SBJV;PL;2;NEG;PST
bystn	netanbystbayě	V;PFV;SBJV;PL;2;NEG;PST
bystn	netanbystbww	V;PRF;IND;PL;2;NEG;PST
bystn	netanbystbwwayě	V;PRF;SBJV;PL;2;NEG;PST
bystn	netanbystwwe	V;PRF;IND;PL;2;NEG;PRS
bystn	netandebyst	V;PROG;PL;2;NEG;PST
bystn	netbyst	V;PFV;SG;2;NEG;PST
bystn	netbystayě	V;PFV;SBJV;SG;2;NEG;PST
bystn	netbystbayě	V;PFV;SBJV;SG;2;NEG;PST
bystn	netbystbww	V;PRF;IND;SG;2;NEG;PST
bystn	netbystbwwayě	V;PRF;SBJV;SG;2;NEG;PST
bystn	netbystwwe	V;PRF;IND;SG;2;NEG;PRS
bystn	netdebyst	V;PROG;SG;2;NEG;PST
bystn	neyanbyst	V;PFV;PL;3;NEG;PST
bystn	neyanbystayě	V;PFV;SBJV;PL;3;NEG;PST
bystn	neyanbystbayě	V;PFV;SBJV;PL;3;NEG;PST
bystn	neyanbystbww	V;PRF;IND;PL;3;NEG;PST
bystn	neyanbystbwwayě	V;PRF;SBJV;PL;3;NEG;PST
bystn	neyanbystwwe	V;PRF;IND;PL;3;NEG;PRS
bystn	neyandebyst	V;PROG;PL;3;NEG;PST
bystn	neybyst	V;PFV;SG;3;NEG;PST
bystn	neybystayě	V;PFV;SBJV;SG;3;NEG;PST
bystn	neybystbayě	V;PFV;SBJV;SG;3;NEG;PST
bystn	neybystbww	V;PRF;IND;SG;3;NEG;PST
bystn	neybystbwwayě	V;PRF;SBJV;SG;3;NEG;PST
bystn	neybystwwe	V;PRF;IND;SG;3;NEG;PRS
bystn	neydebyst	V;PROG;SG;3;NEG;PST
čandn	bčěně	V;PROG;SBJV;SG;3;PRS
čandn	bčěnět	V;PROG;SBJV;SG;3;PRS
čandn	bčěn	V;IMP;SG
čandn	bčěnm	V;PROG;SBJV;SG;1;PRS
čandn	bčěnraayě	V;PFV;SBJV;SG;3;PST;PASS
čandn	bčěnramayě	V;PFV;SBJV;SG;1;PST;PASS
čandn	bčěnranayě	V;PFV;SBJV;PL;2;PST;PASS
čandn	bčěnranayě	V;PFV;SBJV;PL;3;PST;PASS
čandn	bčěnrayayě	V;PFV;SBJV;SG;2;PST;PASS
čandn	bčěnraynayě	V;PFV;SBJV;PL;1;PST;PASS
čandn	bčěnrěě	V;PROG;SBJV;SG;3;PRS;PASS
čandn	bčěnrěět	V;PROG;SBJV;SG;3;PRS;PASS
čandn	bčěnrě	V;IMP;SG;PASS
čandn	bčěnrěm	V;PROG;SBJV;SG;1;PRS;PASS
čandn	bčěnrěy	V;PROG;SBJV;SG;2;PRS;PASS
čandn	bčěnrěyn	V;PROG;SBJV;PL;1;PRS;PASS
čandn	bčěnrěyt	V;PROG;SBJV;SG;2;PRS;PASS
čandn	bčěny	V;PROG;SBJV;SG;2;PRS
čandn	bčěnyn	V;PROG;SBJV;PL;1;PRS
čandn	bčěnyt	V;PROG;SBJV;SG;2;PRS
čandn	bmančandayě	V;PFV;SBJV;PL;1;PST
čandn	bmančandbayě	V;PFV;SBJV;PL;1;PST
čandn	bmančandbwwayě	V;PRF;SBJV;PL;1;PST
čandn	bmčandayě	V;PFV;SBJV;SG;1;PST
čandn	bmčandbayě	V;PFV;SBJV;SG;1;PST
čandn	bmčandbwwayě	V;PRF;SBJV;SG;1;PST
čandn	btančandayě	V;PFV;SBJV;PL;2;PST
čandn	btančandbayě	V;PFV;SBJV;PL;2;PST
čandn	btančandbwwayě	V;PRF;SBJV;PL;2;PST
čandn	btčandayě	V;PFV;SBJV;SG;2;PST
čandn	btčandbayě	V;PFV;SBJV;SG;2;PST
čandn	btčandbwwayě	V;PRF;SBJV;SG;2;PST
čandn	byančandayě	V;PFV;SBJV;PL;3;PST
čandn	byančandbayě	V;PFV;SBJV;PL;3;PST
čandn	byančandbwwayě	V;PRF;SBJV;PL;3;PST
čandn	byčandayě	V;PFV;SBJV;SG;3;PST
čandn	byčandbayě	V;PFV;SBJV;SG;3;PST
čandn	byčandbwwayě	V;PRF;SBJV;SG;3;PST
čandn	čandbě	V;PRF;SBJV;SG;3;PRS
čandn	čandbět	V;PRF;SBJV;SG;3;PRS
čandn	čandbm	V;PRF;SBJV;SG;1;PRS
čandn	čandbn	V;PRF;SBJV;PL;2;PRS
čandn	čandbn	V;PRF;SBJV;PL;3;PRS
čandn	čandbwwm	V;PRF;IND;SG;1;PST
čandn	čandbwwman	V;PRF;IND;PL;1;PST
čandn	čandbwwt	V;PRF;IND;SG;2;PST
čandn	čandbwwtan	V;PRF;IND;PL;2;PST
čandn	čandbwwy	V;PRF;IND;SG;3;PST
čandn	čandbwwyan	V;PRF;IND;PL;3;PST
čandn	čandby	V;PRF;SBJV;SG;2;PRS
čandn	čandbyn	V;PRF;SBJV;PL;1;PRS
čandn	čandbyt	V;PRF;SBJV;SG;2;PRS
čandn	čandm	V;PFV;SG;1;PST
čandn	čandman	V;PFV;PL;1;PST
čandn	čandn	V;NFIN
čandn	čandt	V;PFV;SG;2;PST
čandn	čandtan	V;PFV;PL;2;PST
čandn	čandwwmane	V;PRF;IND;PL;1;PRS
čandn	čandwwme	V;PRF;IND;SG;1;PRS
čandn	čandww	V.PTCP;PST
čandn	čandwwtane	V;PRF;IND;PL;2;PRS
čandn	čandwwte	V;PRF;IND;SG;2;PRS
čandn	čandwwyane	V;PRF;IND;PL;3;PRS
čandn	čandwwye	V;PRF;IND;SG;3;PRS
čandn	čandy	V;PFV;SG;3;PST
čandn	čandyan	V;PFV;PL;3;PST
čandn	čěnra	V;PFV;SG;3;PST;PASS
čandn	čěnrabww	V;PRF;SG;3;PST;PASS
čandn	čěnrabwwm	V;PRF;SG;1;PST;PASS
čandn	čěnrabwwn	V;PRF;PL;2;PST;PASS
čandn	čěnrabwwn	V;PRF;PL;3;PST;PASS
čandn	čěnrabwwy	V;PRF;SG;2;PST;PASS
čandn	čěnrabwwyn	V;PRF;PL;1;PST;PASS
čandn	čěnram	V;PFV;SG;1;PST;PASS
čandn	čěnran	V;PFV;NFIN;PL;2;PST;PASS
čandn	čěnran	V;PFV;NFIN;PL;3;PST;PASS
čandn	čěnrawe	V;PRF;SG;3;PRS;PASS
čandn	čěnrawm	V;PRF;SG;1;PRS;PASS
čandn	čěnrawn	V;PRF;PL;2;PRS;PASS
čandn	čěnrawn	V;PRF;PL;3;PRS;PASS
čandn	čěnraw	V.PTCP;PST;PASS
čandn	čěnrawy	V;PRF;SG;2;PRS;PASS
čandn	čěnrawyn	V;PRF;PL;1;PRS;PASS
čandn	čěnray	V;PFV;SG;2;PST;PASS
čandn	čěnrayn	V;PFV;PL;1;PST;PASS
čandn	dečěně	V;PROG;IND;SG;3;PRS
čandn	dečěnět	V;PROG;IND;SG;3;PRS
čandn	dečěnm	V;PROG;IND;SG;1;PRS
čandn	dečěnn	V;PROG;IND;PL;2;PRS
čandn	dečěnn	V;PROG;IND;PL;3;PRS
čandn	dečěnra	V;PROG;SG;3;PST;PASS
čandn	dečěnram	V;PROG;SG;1;PST;PASS
čandn	dečěnran	V;PROG;PL;2;PST;PASS
čandn	dečěnran	V;PROG;PL;3;PST;PASS
čandn	dečěnray	V;PROG;SG;2;PST;PASS
čandn	dečěnrayn	V;PROG;PL;1;PST;PASS
čandn	dečěnrěě	V;PROG;IND;SG;3;PRS;PASS
čandn	dečěnrěět	V;PROG;IND;SG;3;PRS;PASS
čandn	dečěnrěm	V;PROG;IND;SG;1;PRS;PASS
čandn	dečěnrěn	V;PROG;IND;PL;2;PRS;PASS
čandn	dečěnrěn	V;PROG;IND;PL;3;PRS;PASS
čandn	dečěnrěy	V;PROG;IND;SG;2;PRS;PASS
čandn	dečěnrěyn	V;PROG;IND;PL;1;PRS;PASS
čandn	dečěnrěyt	V;PROG;IND;SG;2;PRS;PASS
čandn	dečěny	V;PROG;IND;SG;2;PRS
čandn	dečěnyn	V;PROG;IND;PL;1;PRS
čandn	dečěnyt	V;PROG;IND;SG;2;PRS
čandn	demančand	V;PROG;PL;1;PST
čandn	demčand	V;PROG;SG;1;PST
čandn	detančand	V;PROG;PL;2;PST
čandn	detčand	V;PROG;SG;2;PST
čandn	deyančand	V;PROG;PL;3;PST
čandn	deyčand	V;PROG;SG;3;PST
čandn	mečěn	V;IMP;SG;NEG
čandn	mečěnn	V;IMP;PL;NEG
čandn	mečěnrě	V;IMP;SG;NEG;PASS
čandn	mečěnrěn	V;IMP;PL;NEG;PASS
čandn	načěně	V;PROG;IND;SG;3;NEG;PRS
čandn	načěnět	V;PROG;IND;SG;3;NEG;PRS
čandn	načěnm	V;PROG;IND;SG;1;NEG;PRS
čandn	načěnn	V;PROG;IND;PL;2;NEG;PRS
čandn	načěnn	V;PROG;IND;PL;3;NEG;PRS
čandn	načěnrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
čandn	načěnrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
čandn	načěnrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
čandn	načěnrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
čandn	načěnrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
čandn	načěnrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
čandn	načěnrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
čandn	načěnrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
čandn	načěny	V;PROG;IND;SG;2;NEG;PRS
čandn	načěnyn	V;PROG;IND;PL;1;NEG;PRS
čandn	načěnyt	V;PROG;IND;SG;2;NEG;PRS
čandn	nečandbě	V;PRF;SBJV;SG;3;NEG;PRS
čandn	nečandbět	V;PRF;SBJV;SG;3;NEG;PRS
čandn	nečandbm	V;PRF;SBJV;SG;1;NEG;PRS
čandn	nečandbn	V;PRF;SBJV;PL;2;NEG;PRS
čandn	nečandbn	V;PRF;SBJV;PL;3;NEG;PRS
čandn	nečandby	V;PRF;SBJV;SG;2;NEG;PRS
čandn	nečandbyn	V;PRF;SBJV;PL;1;NEG;PRS
čandn	nečandbyt	V;PRF;SBJV;SG;2;NEG;PRS
čandn	nečandww	V.PTCP;NEG;PST
čandn	nečěně	V;PROG;SBJV;SG;3;NEG;PRS
čandn	nečěnět	V;PROG;SBJV;SG;3;NEG;PRS
čandn	nečěnm	V;PROG;SBJV;SG;1;NEG;PRS
čandn	nečěnn	V;PROG;SBJV;PL;2;NEG;PRS
čandn	nečěnn	V;PROG;SBJV;PL;3;NEG;PRS
čandn	nečěnra	V;PFV;SG;3;NEG;PST;PASS
čandn	nečěnraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
čandn	nečěnrabww	V;PRF;SG;3;NEG;PST;PASS
čandn	nečěnrabwwm	V;PRF;SG;1;NEG;PST;PASS
čandn	nečěnrabwwn	V;PRF;PL;2;NEG;PST;PASS
čandn	nečěnrabwwn	V;PRF;PL;3;NEG;PST;PASS
čandn	nečěnrabwwy	V;PRF;SG;2;NEG;PST;PASS
čandn	nečěnrabwwyn	V;PRF;PL;1;NEG;PST;PASS
čandn	nečěnram	V;PFV;SG;1;NEG;PST;PASS
čandn	nečěnramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
čandn	nečěnran	V;PFV;PL;2;NEG;PST;PASS
čandn	nečěnran	V;PFV;PL;3;NEG;PST;PASS
čandn	nečěnranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
čandn	nečěnranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
čandn	nečěnrawe	V;PRF;SG;3;NEG;PRS;PASS
čandn	nečěnrawm	V;PRF;SG;1;NEG;PRS;PASS
čandn	nečěnrawn	V;PRF;PL;2;NEG;PRS;PASS
čandn	nečěnrawn	V;PRF;PL;3;NEG;PRS;PASS
čandn	nečěnrawy	V;PRF;SG;2;NEG;PRS;PASS
čandn	nečěnrawyn	V;PRF;PL;1;NEG;PRS;PASS
čandn	nečěnray	V;PFV;SG;2;NEG;PST;PASS
čandn	nečěnrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
čandn	nečěnrayn	V;PFV;PL;1;NEG;PST;PASS
čandn	nečěnraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
čandn	nečěnrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
čandn	nečěnrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
čandn	nečěnrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
čandn	nečěnrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
čandn	nečěnrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
čandn	nečěnrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
čandn	nečěnrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
čandn	nečěnrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
čandn	nečěny	V;PROG;SBJV;SG;2;NEG;PRS
čandn	nečěnyn	V;PROG;SBJV;PL;1;NEG;PRS
čandn	nečěnyt	V;PROG;SBJV;SG;2;NEG;PRS
čandn	nedečěnra	V;PROG;SG;3;NEG;PST;PASS
čandn	nedečěnram	V;PROG;SG;1;NEG;PST;PASS
čandn	nedečěnran	V;PROG;PL;2;NEG;PST;PASS
čandn	nedečěnran	V;PROG;PL;3;NEG;PST;PASS
čandn	nedečěnray	V;PROG;SG;2;NEG;PST;PASS
čandn	nedečěnrayn	V;PROG;PL;1;NEG;PST;PASS
čandn	nemančand	V;PFV;PL;1;NEG;PST
čandn	nemančandayě	V;PFV;SBJV;PL;1;NEG;PST
čandn	nemančandbayě	V;PFV;SBJV;PL;1;NEG;PST
čandn	nemančandbww	V;PRF;IND;PL;1;NEG;PST
čandn	nemančandbwwayě	V;PRF;SBJV;PL;1;NEG;PST
čandn	nemančandwwe	V;PRF;IND;PL;1;NEG;PRS
čandn	nemandečand	V;PROG;PL;1;NEG;PST
čandn	nemčand	V;PFV;SG;1;NEG;PST
čandn	nemčandayě	V;PFV;SBJV;SG;1;NEG;PST
čandn	nemčandbayě	V;PFV;SBJV;SG;1;NEG;PST
čandn	nemčandbww	V;PRF;IND;SG;1;NEG;PST
čandn	nemčandbwwayě	V;PRF;SBJV;SG;1;NEG;PST
čandn	nemčandwwe	V;PRF;IND;SG;1;NEG;PRS
čandn	nemdečand	V;PROG;SG;1;NEG;PST
čandn	netančand	V;PFV;PL;2;NEG;PST
čandn	netančandayě	V;PFV;SBJV;PL;2;NEG;PST
čandn	netančandbayě	V;PFV;SBJV;PL;2;NEG;PST
čandn	netančandbww	V;PRF;IND;PL;2;NEG;PST
čandn	netančandbwwayě	V;PRF;SBJV;PL;2;NEG;PST
čandn	netančandwwe	V;PRF;IND;PL;2;NEG;PRS
čandn	netandečand	V;PROG;PL;2;NEG;PST
čandn	netčand	V;PFV;SG;2;NEG;PST
čandn	netčandayě	V;PFV;SBJV;SG;2;NEG;PST
čandn	netčandbayě	V;PFV;SBJV;SG;2;NEG;PST
čandn	netčandbww	V;PRF;IND;SG;2;NEG;PST
čandn	netčandbwwayě	V;PRF;SBJV;SG;2;NEG;PST
čandn	netčandwwe	V;PRF;IND;SG;2;NEG;PRS
čandn	netdečand	V;PROG;SG;2;NEG;PST
čandn	neyančand	V;PFV;PL;3;NEG;PST
čandn	neyančandayě	V;PFV;SBJV;PL;3;NEG;PST
čandn	neyančandbayě	V;PFV;SBJV;PL;3;NEG;PST
čandn	neyančandbww	V;PRF;IND;PL;3;NEG;PST
čandn	neyančandbwwayě	V;PRF;SBJV;PL;3;NEG;PST
čandn	neyančandwwe	V;PRF;IND;PL;3;NEG;PRS
čandn	neyandečand	V;PROG;PL;3;NEG;PST
čandn	neyčand	V;PFV;SG;3;NEG;PST
čandn	neyčandayě	V;PFV;SBJV;SG;3;NEG;PST
čandn	neyčandbayě	V;PFV;SBJV;SG;3;NEG;PST
čandn	neyčandbww	V;PRF;IND;SG;3;NEG;PST
čandn	neyčandbwwayě	V;PRF;SBJV;SG;3;NEG;PST
čandn	neyčandwwe	V;PRF;IND;SG;3;NEG;PRS
čandn	neydečand	V;PROG;SG;3;NEG;PST
čeŕyn	bčeŕě	V;PROG;SBJV;SG;3;PRS
čeŕyn	bčeŕe	V;IMP;SG
čeŕyn	bčeŕět	V;PROG;SBJV;SG;3;PRS
čeŕyn	bčeŕm	V;PROG;SBJV;SG;1;PRS
čeŕyn	bčeŕre	V;IMP;SG
čeŕyn	bčeŕy	V;PROG;SBJV;SG;2;PRS
čeŕyn	bčeŕyayě	V;PFV;SBJV;SG;3;PST
čeŕyn	bčeŕybayě	V;PFV;SBJV;SG;3;PST
čeŕyn	bčeŕymayě	V;PFV;SBJV;SG;1;PST
čeŕyn	bčeŕymbayě	V;PFV;SBJV;SG;1;PST
čeŕyn	bčeŕyn	V;PROG;SBJV;PL;1;PRS
čeŕyn	bčeŕynayě	V;PFV;SBJV;PL;2;PST
čeŕyn	bčeŕynayě	V;PFV;SBJV;PL;3;PST
čeŕyn	bčeŕynbayě	V;PFV;SBJV;PL;2;PST
čeŕyn	bčeŕynbayě	V;PFV;SBJV;PL;3;PST
čeŕyn	bčeŕyt	V;PROG;SBJV;SG;2;PRS
čeŕyn	bčeŕyyayě	V;PFV;SBJV;SG;2;PST
čeŕyn	bčeŕyybayě	V;PFV;SBJV;SG;2;PST
čeŕyn	bčeŕyynayě	V;PFV;SBJV;PL;1;PST
čeŕyn	bčeŕyynbayě	V;PFV;SBJV;PL;1;PST
čeŕyn	čeŕy	V;PFV;IND;SG;3;PST
čeŕyn	čeŕybět	V;PRF;SBJV;SG;3;PRS
čeŕyn	čeŕybm	V;PRF;SBJV;SG;1;PRS
čeŕyn	čeŕybn	V;PRF;SBJV;PL;2;PRS
čeŕyn	čeŕybn	V;PRF;SBJV;PL;3;PRS
čeŕyn	čeŕybww	V;PRF;IND;SG;3;PST
čeŕyn	čeŕybwwbayě	V;PRF;SBJV;SG;3;PST
čeŕyn	čeŕybwwm	V;PRF;IND;SG;1;PST
čeŕyn	čeŕybwwmbayě	V;PRF;SBJV;SG;1;PST
čeŕyn	čeŕybwwn	V;PRF;IND;PL;2;PST
čeŕyn	čeŕybwwn	V;PRF;IND;PL;3;PST
čeŕyn	čeŕybwwnbayě	V;PRF;SBJV;PL;2;PST
čeŕyn	čeŕybwwnbayě	V;PRF;SBJV;PL;3;PST
čeŕyn	čeŕybwwy	V;PRF;IND;SG;2;PST
čeŕyn	čeŕybwwybayě	V;PRF;SBJV;SG;2;PST
čeŕyn	čeŕybwwyn	V;PRF;IND;PL;1;PST
čeŕyn	čeŕybwwynbayě	V;PRF;SBJV;PL;1;PST
čeŕyn	čeŕybyn	V;PRF;SBJV;PL;1;PRS
čeŕyn	čeŕybyt	V;PRF;SBJV;SG;2;PRS
čeŕyn	čeŕym	V;PFV;IND;SG;1;PST
čeŕyn	čeŕyn	V;PFV;NFIN;IND;PL;2;PST
čeŕyn	čeŕyn	V;PFV;NFIN;IND;PL;3;PST
čeŕyn	čeŕywe	V;PRF;IND;SG;3;PRS
čeŕyn	čeŕywm	V;PRF;IND;SG;1;PRS
čeŕyn	čeŕywn	V;PRF;IND;PL;2;PRS
čeŕyn	čeŕywn	V;PRF;IND;PL;3;PRS
čeŕyn	čeŕyw	V.PTCP;PST
čeŕyn	čeŕywy	V;PRF;IND;SG;2;PRS
čeŕyn	čeŕywyn	V;PRF;IND;PL;1;PRS
čeŕyn	čeŕyy	V;PFV;IND;SG;2;PST
čeŕyn	čeŕyyn	V;PFV;IND;PL;1;PST
čeŕyn	dečeŕě	V;PROG;IND;SG;3;PRS
čeŕyn	dečeŕět	V;PROG;IND;SG;3;PRS
čeŕyn	dečeŕm	V;PROG;IND;SG;1;PRS
čeŕyn	dečeŕn	V;PROG;IND;PL;2;PRS
čeŕyn	dečeŕn	V;PROG;IND;PL;3;PRS
čeŕyn	dečeŕym	V;PROG;SG;1;PST
čeŕyn	dečeŕyt	V;PROG;IND;SG;2;PRS
čeŕyn	dečeŕyy	V;PROG;SG;2;PST
čeŕyn	dečeŕyyn	V;PROG;PL;1;PST
čeŕyn	mečeŕ	V;IMP;SG;NEG
čeŕyn	mečeŕn	V;IMP;PL;NEG
čeŕyn	načeŕě	V;PROG;IND;SG;3;NEG;PRS
čeŕyn	načeŕět	V;PROG;IND;SG;3;NEG;PRS
čeŕyn	načeŕm	V;PROG;IND;SG;1;NEG;PRS
čeŕyn	načeŕn	V;PROG;IND;PL;2;NEG;PRS
čeŕyn	načeŕn	V;PROG;IND;PL;3;NEG;PRS
